time,current
890.2225556389097,1.782446975360568
890.7226806701676,1.9031628278089454
891.2228057014254,1.9891587567572766
891.7229307326833,2.357786408124961
892.223055763941,1.8848881111692917
892.7231807951989,1.5068840260741432
893.2233058264567,2.1673532353146077
893.7234308577144,1.9478258897230598
894.2235558889723,1.7467485267383982
894.7236809202301,1.7260821842441834
895.223805951488,1.7481500116629247
895.7239309827457,2.068735109740493
896.2240560140035,1.786260958165599
896.7241810452614,1.575063229669808
897.2243060765192,1.4382327462341324
897.724431107777,1.6395342616674489
898.2245561390348,1.5411253678396035
898.7246811702927,1.592314641010757
899.2248062015505,1.423535711918239
899.7249312328082,1.92205964558942
900.2250562640661,1.5876445832481971
900.7251812953239,1.5448312683487933
901.2253063265817,1.8079578685131905
901.7254313578395,1.6061547751022216
902.2255563890974,1.7205789775687494
902.7256814203552,1.9529283059513027
903.2258064516129,1.9336726406906997
903.7259314828708,1.5099468847397077
904.2260565141286,0.9152222263017827
904.7261815453865,1.5780768367572389
905.2263065766442,1.6149565681090046
905.726431607902,1.2606785934956595
906.2265566391599,1.6698261355127098
906.7266816704176,1.6119005374328865
907.2268067016755,1.6328008035469312
907.7269317329333,1.6339920469435585
908.2270567641912,1.3284122492338655
908.7271817954489,1.2211530037118763
909.2273068267067,1.2333774890656461
909.7274318579646,0.991652499906307
910.2275568892223,0.9945230980140309
910.7276819204802,0.9904937988308818
911.227806951738,1.380785279706481
911.7279319829959,1.3131239354496147
912.2280570142536,1.4003523931327533
912.7281820455114,1.0509836724537571
913.2283070767693,0.9046749496722076
913.728432108027,1.1564860014671767
914.2285571392849,1.1546032151314103
914.7286821705427,1.091231819821825
915.2288072018005,1.4174687608434833
915.7289322330583,1.3702803600579028
916.2290572643161,1.2085033851449327
916.729182295574,0.9453250414263558
917.2293073268318,1.1109292400664728
917.7294323580896,0.9182725380675669
918.2295573893474,0.7915607487788214
918.7296824206052,0.6360649079157298
919.229807451863,0.9224454301040308
919.7299324831208,0.9731267156395973
920.2300575143787,1.1556942756847226
920.7301825456365,0.4183567357045524
921.2303075768942,0.5037348711838802
921.7304326081521,0.3672343059789487
922.2305576394099,0.4485405602486961
922.7306826706678,0.7696252165508708
923.2308077019255,0.9261505572200013
923.7309327331834,0.991907300376132
924.2310577644412,0.6246929242592509
924.7311827956989,0.7500777771610793
925.2313078269568,0.6199923615765179
925.7314328582146,0.842640590630335
926.2315578894725,0.5789634863691261
926.7316829207302,0.8036281357137119
927.2318079519881,0.8423744276301068
927.7319329832459,0.39301609883499256
928.2320580145037,0.622433873449056
928.7321830457615,0.44632183310571283
929.2323080770193,0.6097719018980267
929.7324331082772,0.6485860430256133
930.232558139535,0.3565568082861164
930.7326831707927,0.43200007898453174
931.2328082020506,0.591653058467711
931.7329332333084,0.24152851417424356
932.2330582645662,0.45871751283222806
932.733183295824,0.5870226742611213
933.2333083270819,0.5635738840906067
933.7334333583397,0.4466162050718057
934.2335583895974,0.32357870987263815
934.7336834208553,0.7422187242648728
935.2338084521131,0.11754366511911896
935.733933483371,0.5859331716629059
936.2340585146287,-0.016603746487135612
936.7341835458866,0.2234053565483488
937.2343085771444,0.5613884083703637
937.7344336084021,0.016297875150711683
938.23455863966,0.12816341150327037
938.7346836709178,0.1745768092124565
939.2348087021757,-0.09003725693842465
939.7349337334334,-0.009485368638001687
940.2350587646912,-0.004617876401343007
940.7351837959491,0.21080059321188174
941.2353088272068,0.1899370290135229
941.7354338584647,-0.2278784920758846
942.2355588897225,0.33678745084668593
942.7356839209804,-0.4422416029459771
943.2358089522381,-0.08112666624554753
943.7359339834959,-0.2477926456218359
944.2360590147538,0.23757824063620397
944.7361840460115,-0.08184208284328862
945.2363090772694,-0.18197350671193024
945.7364341085272,0.1237755812053872
946.236559139785,-0.18518406207429905
946.7366841710428,-0.17803006149135675
947.2368092023006,0.40274958025625884
947.7369342335585,0.21829425640938974
948.2370592648163,-0.3360009164666759
948.7371842960741,-0.20335904930247722
949.2373093273319,-0.1859283404983244
949.7374343585897,0.1924164175047755
950.2375593898475,-0.6631514207890117
950.7376844211053,-0.5285447115986984
951.2378094523632,-0.47252072526527533
951.737934483621,-0.5420187341663478
952.2380595148788,-0.33203375193220436
952.7381845461366,-0.7508341666022498
953.2383095773944,-0.6131627212796766
953.7384346086523,-0.4244208277475306
954.23855963991,-0.5696774722319866
954.7386846711679,-1.0338355599681246
955.2388097024257,-0.3886406374587411
955.7389347336834,-0.647514000240172
956.2390597649413,-0.30720629690461954
956.7391847961991,-0.6023469013281799
957.239309827457,-0.7624281049646859
957.7394348587147,-0.21667898455380613
958.2395598899726,-0.44909106083729045
958.7396849212304,-0.7299347209185658
959.2398099524881,-0.5482412792473922
959.739934983746,-0.8129126632647331
960.2400600150038,-0.5409588485686154
960.7401850462617,-0.9581881171780584
961.2403100775194,-0.6966025491769152
961.7404351087773,-0.7547026106677512
962.2405601400351,-0.5826428106016951
962.7406851712929,-0.6520453185608566
963.2408102025507,-1.0584501107707704
963.7409352338085,-1.0622207292445105
964.2410602650664,-0.9709140521143816
964.7411852963241,-0.7069236582445005
965.2413103275819,-0.9606975329150671
965.7414353588398,-0.8649378127467597
966.2415603900976,-0.7081675651900469
966.7416854213554,-0.906900280009178
967.2418104526132,-1.09989071744062
967.7419354838711,-0.9750449391496293
968.2420605151289,-0.6416309203800221
968.7421855463866,-0.9085878020547293
969.2423105776445,-0.9037758093015614
969.7424356089023,-1.2352042031229604
970.2425606401601,-1.3953336613304799
970.7426856714179,-1.252746237820006
971.2428107026757,-1.0580939952104143
971.7429357339336,-0.8376760127680042
972.2430607651913,-1.3770757427189313
972.7431857964492,-1.1142370955037948
973.243310827707,-1.254332685785912
973.7434358589649,-1.0994020875364094
974.2435608902226,-1.0316114054378167
974.7436859214804,-1.093536443839041
975.2438109527383,-1.0352649324162575
975.743935983996,-1.2291089952034238
976.2440610152539,-1.0888522985093738
976.7441860465117,-1.4671969424714997
977.2443110777696,-1.9256699435592757
977.7444361090273,-1.4672693131696426
978.2445611402851,-1.477306029114281
978.744686171543,-1.4966574544676123
979.2448112028007,-1.7557074614465646
979.7449362340586,-1.3334063429724383
980.2450612653164,-1.669159065443136
980.7451862965742,-1.5738730428469492
981.245311327832,-1.704166018628916
981.7454363590898,-1.1656774520957618
982.2455613903477,-1.5714916626596376
982.7456864216055,-1.6069024954673699
983.2458114528633,-1.6909304645161751
983.7459364841211,-1.4733921452155443
984.2460615153789,-1.597835121792018
984.7461865466367,-1.3499082654000178
985.2463115778945,-1.8350141822372537
985.7464366091524,-1.7680551441860068
986.2465616404102,-1.9204841350763657
986.746686671668,-1.9530371893620058
987.2468117029258,-1.9590261739962895
987.7469367341836,-1.463281054755273
988.2470617654415,-1.6363461804123463
988.7471867966992,-1.8655949149170963
989.2473118279571,-2.0443969851868813
989.7474368592149,-1.6620436384998563
990.2475618904726,-1.8728402543878542
990.7476869217305,-1.8445394461463938
991.2478119529883,-2.2339987090390676
991.7479369842462,-1.83949074959449
992.2480620155039,-1.8406536918564653
992.7481870467618,-1.9710418594716024
993.2483120780196,-1.8638493301813244
993.7484371092773,-1.8551749801093902
994.2485621405352,-1.414083856375124
994.748687171793,-2.177498237596714
995.2488122030509,-1.8526469610563818
995.7489372343086,-2.294058059761176
996.2490622655664,-2.0348094952784876
996.7491872968243,-2.120337033869245
997.249312328082,-2.007272700028035
997.7494373593399,-2.303402716398574
998.2495623905977,-2.1225934767420784
998.7496874218556,-1.842717051896083
999.2498124531133,-2.300118179619169
999.7499374843711,-2.024252458745584
1000.250062515629,15.0
1000.7501875468868,15.0
1001.2503125781446,15.0
1001.7504376094024,15.0
1002.2505626406603,15.0
1002.7506876719181,15.0
1003.2508127031758,15.0
1003.7509377344337,15.0
1004.2510627656915,15.0
1004.7511877969494,15.0
1005.2513128282071,15.0
1005.7514378594649,15.0
1006.2515628907228,15.0
1006.7516879219805,15.0
1007.2518129532384,15.0
1007.7519379844962,15.0
1008.2520630157541,15.0
1008.7521880470118,15.0
1009.2523130782696,15.0
1009.7524381095275,15.0
1010.2525631407852,-2.7842815136884775
1010.7526881720431,-2.5204710852622885
1011.2528132033009,-2.7921638208388533
1011.7529382345588,-2.7007768480901326
1012.2530632658165,-2.3860825266830443
1012.7531882970743,-2.7766198650160407
1013.2533133283322,-2.7383989810044795
1013.75343835959,-2.455896479300792
1014.2535633908478,-2.4803468500411343
1014.7536884221056,-2.5882501443903987
1015.2538134533634,-2.5852510508901783
1015.7539384846212,-2.8939747679365886
1016.254063515879,-2.502615759665123
1016.7541885471369,-2.367254215238892
1017.2543135783947,-3.000726556409549
1017.7544386096525,-2.5308451559627665
1018.2545636409103,-2.7783122949806067
1018.7546886721681,-2.8862014412960657
1019.254813703426,-3.0121149159730933
1019.7549387346837,-3.1746597598439026
1020.2550637659416,-2.790087122023775
1020.7551887971994,-2.402378547187689
1021.2553138284571,-3.009588885713928
1021.755438859715,-2.978521007134107
1022.2555638909728,-2.6454198026615545
1022.7556889222307,-2.9150629371479035
1023.2558139534884,-2.9568394075318416
1023.7559389847463,-3.3740570664680107
1024.256064016004,-3.0116415376388113
1024.7561890472618,-3.4380974075109902
1025.2563140785196,-3.203157595431126
1025.7564391097776,-2.8411500197941124
1026.2565641410354,-3.203326669096268
1026.7566891722931,-3.036664050978903
1027.256814203551,-2.9974579715810408
1027.7569392348087,-2.8182309946936765
1028.2570642660667,-2.7903380164125178
1028.7571892973244,-2.768751842896509
1029.2573143285822,-3.093398132639717
1029.75743935984,-3.0167277403074078
1030.257564391098,-3.0525126976554726
1030.7576894223557,-3.1300522639375763
1031.2578144536135,-3.0054554586055513
1031.7579394848713,-2.8504572963700125
1032.258064516129,-3.421629880129348
1032.758189547387,-3.2531369635594154
1033.2583145786448,-3.145613230925078
1033.7584396099026,-2.830058279674666
1034.2585646411603,-3.077043889064705
1034.758689672418,-3.203182588648324
1035.258814703676,-3.5623764213961637
1035.7589397349338,-3.2111497045892348
1036.2590647661916,-3.1842960340482005
1036.7591897974494,-2.97634408238013
1037.2593148287071,-3.3086879257727926
1037.7594398599651,-3.1754588466900233
1038.259564891223,-3.20739147762352
1038.7596899224807,-3.4914116230484655
1039.2598149537384,-3.4921418991610556
1039.7599399849964,-2.984746488441313
1040.2600650162542,-3.2045763097084516
1040.760190047512,-3.229567626955522
1041.2603150787697,-3.518375915058147
1041.7604401100275,-3.516837242587561
1042.2605651412855,-3.3856593496809175
1042.7606901725433,-3.885426719514793
1043.260815203801,-3.498144051611837
1043.7609402350588,-3.2178452811094327
1044.2610652663166,-2.977224145103105
1044.7611902975746,-3.274248539552698
1045.2613153288323,-3.3464535419283243
1045.76144036009,-3.2036462388605957
1046.2615653913479,-3.5461656884858757
1046.7616904226056,-3.3888530307665485
1047.2618154538636,-3.3678078106336984
1047.7619404851214,-3.0638564152157817
1048.2620655163792,-3.42175740066629
1048.762190547637,-3.5599661984508852
1049.2623155788947,-3.272573199060566
1049.7624406101527,-3.4664537143960286
1050.2625656414104,-3.6481034665987697
1050.7626906726682,-3.250721274326109
1051.262815703926,-3.4219088968857534
1051.762940735184,-3.6982277012673017
1052.2630657664417,-3.614880473504242
1052.7631907976995,-3.282969389990753
1053.2633158289573,-3.5986070468692066
1053.763440860215,-3.1036313789187613
1054.263565891473,-3.319204489364129
1054.7636909227308,-3.667859045896871
1055.2638159539886,-3.5609131576423705
1055.7639409852463,-3.6477514837359397
1056.264066016504,-3.787263995645553
1056.764191047762,-3.639716899803705
1057.2643160790199,-3.7710307534711576
1057.7644411102776,-3.879444190049535
1058.2645661415354,-3.9023186316736407
1058.7646911727932,-3.57506782404825
1059.2648162040512,-3.768154915917811
1059.764941235309,-3.4696668809658258
1060.2650662665667,-3.6871735025408525
1060.7651912978245,-3.5756034082782904
1061.2653163290825,-3.6710120956636696
1061.7654413603402,-3.4443626069705813
1062.265566391598,-3.604277487289802
1062.7656914228558,-3.9435957545149787
1063.2658164541135,-3.878379396054432
1063.7659414853715,-3.792942301056222
1064.2660665166293,-3.7453205042372297
1064.766191547887,-3.475738759968381
1065.2663165791448,-3.8868058256232083
1065.7664416104026,-3.9268434105198673
1066.2665666416606,-3.8511597188417044
1066.7666916729183,-3.5494189576325534
1067.266816704176,-3.8178101796129047
1067.7669417354339,-3.529531584613914
1068.2670667666916,-3.675205522896658
1068.7671917979496,-4.072595816858004
1069.2673168292074,-3.859379761186829
1069.7674418604652,-3.750624231290052
1070.267566891723,-3.795986811126376
1070.767691922981,-3.6666018471036645
1071.2678169542387,-4.01884555474248
1071.7679419854965,-4.1676262290906605
1072.2680670167542,-3.2956237499421923
1072.768192048012,-4.1087854757046065
1073.26831707927,-4.0416506126291685
1073.7684421105278,-3.954936489336593
1074.2685671417855,-3.6295998018051434
1074.7686921730433,-3.9987596679789252
1075.268817204301,-3.9734985749900034
1075.768942235559,-4.0643166448000105
1076.2690672668168,-3.6543133302825375
1076.7691922980746,-3.6430616797729742
1077.2693173293324,-3.751462034082314
1077.7694423605901,-3.6766554209089928
1078.269567391848,-3.7572106663961344
1078.7696924231059,-4.118751178698226
1079.2698174543636,-4.321297301199465
1079.7699424856214,-3.970480037381789
1080.2700675168794,-4.048052069909527
1080.7701925481372,-3.7416522906530796
1081.270317579395,-3.8057087543021693
1081.7704426106527,-3.752553995882706
1082.2705676419105,-4.127428652100512
1082.7706926731685,-4.080074114228618
1083.2708177044262,-3.7331712124159844
1083.770942735684,-4.1156635304775575
1084.2710677669418,-3.954001036241894
1084.7711927981995,-4.099526514347035
1085.2713178294575,-3.914848212656871
1085.7714428607153,-3.937611947867131
1086.271567891973,-4.218170332865859
1086.7716929232308,-4.073766856185767
1087.2718179544886,-3.98430476076932
1087.7719429857466,-3.7129260284317307
1088.2720680170044,-4.563376599413169
1088.7721930482621,-4.001977163010329
1089.27231807952,-3.6992185557151185
1089.7724431107779,-4.302567761259613
1090.2725681420357,-4.058497452425214
1090.7726931732934,-3.6445703055265013
1091.2728182045512,-3.729001795675427
1091.772943235809,-4.087211894507642
1092.273068267067,-3.7968055545680213
1092.7731932983247,-4.074043321608591
1093.2733183295825,-3.7346248169233704
1093.7734433608402,-3.838029210743791
1094.273568392098,-4.040454911096367
1094.773693423356,-4.09573925073512
1095.2738184546138,-3.617912365411387
1095.7739434858715,-4.0974391012923785
1096.2740685171293,-3.9622154903771456
1096.774193548387,-3.8867401846804945
1097.274318579645,-4.149832222085305
1097.7744436109028,-4.1138645615687555
1098.2745686421606,-4.109196280010641
1098.7746936734184,-3.754249523417113
1099.2748187046761,-4.205713266120925
1099.7749437359341,-3.9626754674219424
1100.275068767192,-4.230899384084017
1100.7751937984497,-4.046052871576623
1101.2753188297074,-4.354617372074567
1101.7754438609654,-3.9855878940606564
1102.2755688922232,-3.725179900333111
1102.775693923481,-3.7307643245153472
1103.2758189547387,-4.111321486692302
1103.7759439859965,-3.77926689103577
1104.2760690172545,-3.5219791329754493
1104.7761940485123,-4.162591673556
1105.27631907977,-4.322514542462165
1105.7764441110278,-3.9519551614235553
1106.2765691422856,-4.0508993608351656
1106.7766941735435,-3.6909713967404376
1107.2768192048013,-3.566595031404468
1107.776944236059,-4.086672783608851
1108.2770692673168,-3.89175021155905
1108.7771942985746,-3.909026965266103
1109.2773193298326,-4.001145619186167
1109.7774443610904,-4.238724685119573
1110.2775693923481,-4.067172699228928
1110.777694423606,-4.09488342596949
1111.277819454864,-4.0263720587600424
1111.7779444861217,-3.953496950108415
1112.2780695173794,-3.669966962856393
1112.7781945486372,-3.8624963165348336
1113.278319579895,-4.037789916218383
1113.778444611153,-4.296357290800946
1114.2785696424107,-3.9890664348180227
1114.7786946736685,-4.143585501463958
1115.2788197049263,-3.7893470084917427
1115.778944736184,-3.7431341840933
1116.279069767442,-4.233179608385069
1116.7791947986998,-3.9262025484119882
1117.2793198299576,-3.8279648843993788
1117.7794448612153,-4.352329912977241
1118.279569892473,-3.489300730052646
1118.779694923731,-3.514879844608902
1119.2798199549889,-4.354044325506397
1119.7799449862466,-3.929761517681259
1120.2800700175044,-4.256674368302754
1120.7801950487624,-3.698772735626812
1121.2803200800201,-3.9824852983985766
1121.780445111278,-3.786024938319671
1122.2805701425357,-3.7649117087089086
1122.7806951737934,-4.0030311295913945
1123.2808202050514,-3.980073864225519
1123.7809452363092,-3.9512602912903265
1124.281070267567,-3.8417526355107996
1124.7811952988247,-3.896531863043325
1125.2813203300825,-3.8905119607754335
1125.7814453613405,-4.1689753950477755
1126.2815703925983,-4.160511118914662
1126.781695423856,-3.871224473619251
1127.2818204551138,-4.04774610473751
1127.7819454863716,-3.9128668621049463
1128.2820705176296,-3.937200564217677
1128.7821955488873,-4.284530088759461
1129.282320580145,-3.8648993412509633
1129.7824456114029,-3.6957583784732506
1130.2825706426609,-3.653914513019393
1130.7826956739186,-3.680794162128487
1131.2828207051764,-3.8777776151408028
1131.7829457364342,-3.9327420040122925
1132.283070767692,-3.4848442903340837
1132.78319579895,-3.9497525577050587
1133.2833208302077,-3.7598723256373074
1133.7834458614655,-3.4203338196853323
1134.2835708927232,-3.4669242951212267
1134.783695923981,-3.836700088774381
1135.283820955239,-3.7988056109362525
1135.7839459864967,-3.6644534349812417
1136.2840710177545,-3.8024997940897958
1136.7841960490123,-3.5215306816736227
1137.28432108027,-3.8633884803169454
1137.784446111528,-3.860023159942372
1138.2845711427858,-3.554383562594208
1138.7846961740436,-3.8793827097405917
1139.2848212053013,-3.5886897541375973
1139.7849462365593,-3.6594459639425345
1140.285071267817,-3.52782828427151
1140.7851962990749,-3.852004589882378
1141.2853213303326,-3.715054639165521
1141.7854463615904,-4.126500221135441
1142.2855713928484,-3.7297972361449636
1142.7856964241062,-3.841026366190003
1143.285821455364,-3.3425403881341
1143.7859464866217,-3.7242358985781783
1144.2860715178795,-3.619223528818476
1144.7861965491375,-3.768833024276682
1145.2863215803952,-4.0262139177172775
1145.786446611653,-3.814635527126307
1146.2865716429108,-3.485417190906062
1146.7866966741685,-3.771133231894545
1147.2868217054265,-3.2078467256434933
1147.7869467366843,-3.1916662861745255
1148.287071767942,-3.495353124219946
1148.7871967991998,-3.3668554268182693
1149.2873218304576,-3.5345654062509118
1149.7874468617156,-3.3303238138328672
1150.2875718929733,-3.5771428390093445
1150.787696924231,-3.5264618987093197
1151.2878219554889,-3.787048882710194
1151.7879469867469,-3.0526137179597996
1152.2880720180046,-3.6927827540685376
1152.7881970492624,-3.437856754925093
1153.2883220805202,-3.615154308703097
1153.788447111778,-3.0729024717174305
1154.288572143036,-3.7496230734996345
1154.7886971742937,-3.7639017926400626
1155.2888222055515,-3.3822315184173313
1155.7889472368092,-3.875592049821644
1156.289072268067,-3.3575096548830072
1156.789197299325,-3.233600432635577
1157.2893223305828,-3.321924910149266
1157.7894473618405,-3.534298834402996
1158.2895723930983,-3.437854441611615
1158.789697424356,-3.0640150264465777
1159.289822455614,-3.3652349789845046
1159.7899474868718,-3.2717736903243355
1160.2900725181296,-2.9476148828903037
1160.7901975493874,-3.542959865846018
1161.2903225806454,-3.522105175926187
1161.7904476119031,-3.2672561552563684
1162.2905726431609,-3.4806185625871917
1162.7906976744187,-3.395595369397071
1163.2908227056764,-3.358383982898827
1163.7909477369344,-3.3813942946678353
1164.2910727681922,-3.0714992988898153
1164.79119779945,-3.4198686542935763
1165.2913228307077,-2.919782475016311
1165.7914478619655,-3.2551807868278315
1166.2915728932235,-3.424831974306721
1166.7916979244812,-3.2318560965431518
1167.291822955739,-3.070054945058449
1167.7919479869968,-2.8509021717205316
1168.2920730182545,-2.7427244081092774
1168.7921980495125,-3.1126881909270163
1169.2923230807703,-3.1207668624058007
1169.792448112028,-2.7689048296327283
1170.2925731432858,-2.99509190232264
1170.7926981745438,-2.6802111695205295
1171.2928232058016,-3.2966846879743503
1171.7929482370594,-3.0500072485449357
1172.2930732683171,-2.8665396322104693
1172.793198299575,-2.845956607539309
1173.293323330833,-2.979708090001099
1173.7934483620907,-3.186064015673333
1174.2935733933484,-2.9352177284765224
1174.7936984246062,-2.8846905472158966
1175.293823455864,-2.676495126027158
1175.793948487122,-2.9412128314629733
1176.2940735183797,-2.530006615302027
1176.7941985496375,-3.038999085056776
1177.2943235808953,-3.068145008183007
1177.794448612153,-2.9884670952518575
1178.294573643411,-2.974738138448649
1178.7946986746688,-2.91981767450687
1179.2948237059265,-2.7677333780747975
1179.7949487371843,-2.4741290697189307
1180.2950737684423,-2.6893683242148936
1180.7951987997,-2.8189316386231345
1181.2953238309578,-2.8512601658947214
1181.7954488622156,-2.863671574506091
1182.2955738934734,-2.4941921136821756
1182.7956989247314,-2.065803053833561
1183.2958239559891,-2.6968474986955955
1183.795948987247,-2.841819735220478
1184.2960740185047,-2.50041888569833
1184.7961990497624,-2.496086008099738
1185.2963240810204,-2.8094300546154445
1185.7964491122782,-2.4363286207463397
1186.296574143536,-2.541831072191417
1186.7966991747937,-2.760126487205209
1187.2968242060515,-2.474166059113495
1187.7969492373095,-2.386365474093862
1188.2970742685673,-2.763442262678257
1188.797199299825,-2.8711896163137944
1189.2973243310828,-2.506470385733231
1189.7974493623406,-2.645636913927361
1190.2975743935986,-2.64330129723519
1190.7976994248563,-2.4872327505393383
1191.297824456114,-2.1780215248809807
1191.7979494873719,-2.6905120178050734
1192.2980745186298,-2.6492024175297595
1192.7981995498876,-2.284697624828839
1193.2983245811454,-2.2592158128263846
1193.7984496124031,-2.111338405341897
1194.298574643661,-2.533247058023669
1194.798699674919,-2.5037950637396387
1195.2988247061767,-2.3806595548449123
1195.7989497374344,-2.042863113705013
1196.2990747686922,-2.531654176209529
1196.79919979995,-2.5209531831939387
1197.299324831208,-2.0838659556506696
1197.7994498624657,-2.3465115300019788
1198.2995748937235,-2.0347563398112336
1198.7996999249813,-1.8998979007154566
1199.299824956239,-2.1514658714201356
1199.799949987497,-2.3600638578987603
1200.3000750187548,15.0
1200.8002000500126,15.0
1201.3003250812703,15.0
1201.8004501125283,15.0
1202.300575143786,15.0
1202.8007001750439,15.0
1203.3008252063016,15.0
1203.8009502375594,15.0
1204.3010752688174,15.0
1204.8012003000752,15.0
1205.301325331333,15.0
1205.8014503625907,15.0
1206.3015753938485,15.0
1206.8017004251064,15.0
1207.3018254563642,15.0
1207.801950487622,15.0
1208.3020755188797,15.0
1208.8022005501375,15.0
1209.3023255813955,15.0
1209.8024506126533,15.0
1210.302575643911,-1.8066702086025979
1210.8027006751688,-1.8988795151283582
1211.3028257064268,-1.555105970427866
1211.8029507376846,-1.6273459094251972
1212.3030757689423,-1.787224178523335
1212.8032008002,-1.84172941755041
1213.3033258314579,-1.8665123365847094
1213.8034508627159,-1.8848115211283307
1214.3035758939736,-1.374104602930296
1214.8037009252314,-1.9735119461138488
1215.3038259564892,-1.58498671583126
1215.803950987747,-1.8173335346337944
1216.304076019005,-1.6492854188269304
1216.8042010502627,-1.4726838657937376
1217.3043260815205,-1.5864879903478952
1217.8044511127782,-1.6349295789649083
1218.304576144036,-1.4788830476375188
1218.804701175294,-1.6732052630535936
1219.3048262065518,-1.3503016009037312
1219.8049512378095,-1.2730362885254158
1220.3050762690673,-1.5474047826065802
1220.8052013003253,-1.53001400092512
1221.305326331583,-1.2851334248603579
1221.8054513628408,-1.2621136952334124
1222.3055763940986,-1.3975485470380762
1222.8057014253563,-1.7277121133934668
1223.3058264566143,-1.2162592854906822
1223.805951487872,-1.4379452162379056
1224.3060765191299,-1.0481929029518802
1224.8062015503876,-1.4500152293794486
1225.3063265816454,-1.2466419200993764
1225.8064516129034,-1.4725344162923013
1226.3065766441612,-1.1473083970987585
1226.806701675419,-1.2916531554178587
1227.3068267066767,-1.3139772280497026
1227.8069517379345,-1.3096781873667638
1228.3070767691925,-1.2103127063722003
1228.8072018004502,-0.7737332050768984
1229.307326831708,-0.9115305643901837
1229.8074518629658,-1.0455373170984559
1230.3075768942238,-0.8380809155819617
1230.8077019254815,-0.7914291627798529
1231.3078269567393,-1.1342896175144124
1231.807951987997,-0.9822086980593052
1232.3080770192548,-0.9135436685388855
1232.8082020505128,-1.1301747097574175
1233.3083270817706,-0.6857960973485047
1233.8084521130284,-1.3203559625335335
1234.3085771442861,-0.9834264968152444
1234.8087021755439,-1.2653253523040544
1235.3088272068019,-0.6063703816438353
1235.8089522380596,-0.6535865877815272
1236.3090772693174,-1.113334245224631
1236.8092023005752,-0.6359504940548746
1237.309327331833,-0.6563647325019717
1237.809452363091,-0.9554598148823432
1238.3095773943487,-1.080479966012685
1238.8097024256065,-0.8933735051661533
1239.3098274568642,-0.2429238289880573
1239.809952488122,-0.8019615305681204
1240.31007751938,-0.5771508711973065
1240.8102025506378,-0.6905599292865188
1241.3103275818955,-0.8956242554763556
1241.8104526131533,-0.7973971705255568
1242.3105776444113,-0.722535582923517
1242.810702675669,-0.4172216657857077
1243.3108277069268,-0.4980843685785276
1243.8109527381846,-0.5643442850068972
1244.3110777694424,-0.3979065287419232
1244.8112028007004,-0.47286757182541594
1245.3113278319581,-0.6148013064165339
1245.811452863216,-0.10746503778372624
1246.3115778944737,-0.5313867377368069
1246.8117029257314,-0.6399333149155773
1247.3118279569894,-0.3186373519649123
1247.8119529882472,-0.2717019503716295
1248.312078019505,-0.3042841713186121
1248.8122030507627,-0.3814974093024607
1249.3123280820205,-0.5627938137736751
1249.8124531132785,-0.09644763128409897
1250.3125781445362,-0.4111452547087094
1250.812703175794,-0.3348666187220554
1251.3128282070518,-0.3870279053492597
1251.8129532383098,-0.5434813852386023
1252.3130782695675,-0.32218849564789226
1252.8132033008253,0.33567690036822695
1253.313328332083,-0.2536419124031499
1253.8134533633408,0.05811031667123848
1254.3135783945988,-0.48859684854393365
1254.8137034258566,0.035458659116539754
1255.3138284571144,-0.28635312358298043
1255.8139534883721,0.5481304445026267
1256.31407851963,-0.2685905660877224
1256.814203550888,-0.16281296519212943
1257.3143285821457,0.2726488546890271
1257.8144536134034,0.053643973155502005
1258.3145786446612,0.011491011110448542
1258.814703675919,0.4119523384599737
1259.314828707177,0.025554573980603443
1259.8149537384347,0.09299672507623553
1260.3150787696925,0.23122370348810703
1260.8152038009503,-0.006014772836277216
1261.3153288322083,-0.057934172989698635
1261.815453863466,0.2900038146091287
1262.3155788947238,0.3215742993371705
1262.8157039259816,0.3526157900406301
1263.3158289572393,0.0719316260674443
1263.8159539884973,0.052113840716850296
1264.316079019755,0.29356687094389844
1264.8162040510128,0.07526834479667616
1265.3163290822706,0.07403674107219832
1265.8164541135284,0.42622044080057053
1266.3165791447864,0.44675410523920434
1266.8167041760441,0.5338030512110287
1267.316829207302,0.42461035256046176
1267.8169542385597,0.6905027741392302
1268.3170792698174,0.8174118738818356
1268.8172043010754,0.5518544804731458
1269.3173293323332,0.7060982632563633
1269.817454363591,0.5142253946918731
1270.3175793948487,0.533143400240202
1270.8177044261067,0.6167094274554787
1271.3178294573645,0.6880777554253532
1271.8179544886223,0.5921940608145182
1272.31807951988,0.6047954065215638
1272.8182045511378,0.7567796813298223
1273.3183295823958,0.560608679434693
1273.8184546136536,0.7104093305766654
1274.3185796449113,0.6707075249616296
1274.818704676169,0.7671614766984158
1275.3188297074269,0.7794639874835991
1275.8189547386849,0.5673471225545961
1276.3190797699426,0.8085237919274082
1276.8192048012004,0.5462283838572111
1277.3193298324582,0.9344416909278652
1277.819454863716,0.7875217913783301
1278.319579894974,1.2462472069151775
1278.8197049262317,0.7562101270273645
1279.3198299574894,0.6485885154098867
1279.8199549887472,0.4904446021346408
1280.3200800200052,0.8935938417559965
1280.820205051263,0.940506798014811
1281.3203300825207,0.663386561543345
1281.8204551137785,1.0625306290005936
1282.3205801450363,0.7110322220163627
1282.8207051762943,1.172174861323141
1283.320830207552,1.5795546155721059
1283.8209552388098,1.1782524364735911
1284.3210802700676,1.2447585948509636
1284.8212053013253,1.44141365914597
